dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,11,我的旧电脑太慢了，昨天我,把它换了,换了它,ba,未运行,6.74140739440918,3.37070369720459,1.4389376640319824,4.862897508263156,2.0,2.0,8.803329467773438,4.401664733886719,4.938937664031982,6.350259883234208,2.0,2.0,13.6255464553833,13.6255464553833,13.6255464553833,19.657508300583682,2.0,1.0,10.963959693908691,10.963959693908691,10.963959693908691,15.817650278908546,2.0,1.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,12,汤里掉进了一只苍蝇，我只能,把它倒了,倒了它,ba,未运行,9.400888442993164,3.133629560470581,2.600551128387451,4.52087182687397,3.0,3.0,12.966808319091797,4.322269439697266,6.038051128387451,6.235716686037164,3.0,3.0,16.852733612060547,8.426366806030273,12.63817024230957,12.15667760377125,3.0,2.0,15.685476303100586,7.842738151550293,8.842154502868652,11.314679438232284,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,13,这张照片拍得不好看，我,把它删了,删了它,ba,未运行,5.82761287689209,1.9425376653671265,3.195645332336426,2.802489456565178,3.0,3.0,9.751410484313965,3.2504701614379883,7.258145332336426,4.689437182464134,3.0,3.0,15.430124282836914,7.715062141418457,14.5161714553833,11.130481891574595,3.0,2.0,14.595132827758789,7.2975664138793945,8.30171012878418,10.528162875861659,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,14,那盘饺子不能剩下，弟弟刚刚,把它吃掉了,吃掉了它,ba,未运行,12.684494972229004,4.228165149688721,7.238700866699219,6.099952893515459,3.0,3.0,12.675559997558594,4.225186824798584,3.988701105117798,6.095656078966303,3.0,3.0,14.696159362792969,7.348079681396484,10.8755464553833,10.601038116407663,3.0,2.0,17.784191131591797,8.892095565795898,10.83694076538086,12.828582175884485,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,15,这个包裹的胶带太紧了，我,把它剪开了,剪开了它,ba,未运行,7.657329559326172,2.552443265914917,4.521687984466553,3.6823972418858806,3.0,3.0,7.825960159301758,2.6086535453796387,3.1466879844665527,3.7634915333166172,3.0,3.0,12.923766136169434,6.461883068084717,7.281796455383301,9.322526657130181,3.0,2.0,16.273544311523438,8.136772155761719,10.183050155639648,11.738880837960831,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,16,这件衣服破了一个洞，妈妈已经,把它缝好了,缝好了它,ba,未运行,2.5975325107574463,0.865844190120697,1.5310925245285034,1.2491491192696504,3.0,3.0,8.104305267333984,2.701435089111328,2.468592643737793,3.897347006344348,3.0,3.0,15.27145767211914,7.63572883605957,11.6880464553833,11.016028125356,3.0,2.0,22.935157775878906,11.467578887939453,13.380718231201172,16.544219192633225,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,17,那个面包已经发霉了，我早上,把它丢掉了,丢掉了它,ba,未运行,9.194331169128418,3.064777135848999,2.9901015758514404,4.421538775319232,3.0,3.0,8.909063339233398,2.9696879386901855,5.1776018142700195,4.2843540621360985,3.0,3.0,16.774208068847656,8.387104034423828,11.8442964553833,12.100033397883076,3.0,2.0,14.775362014770508,7.387681007385254,8.988121032714844,10.658170753024288,3.0,2.0,错误_SVO,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,18,这碗汤实在太咸了，我加了一些水,把它冲淡了,冲淡了它,ba,未运行,7.170189380645752,1.792547345161438,3.5268101692199707,2.5860991654230836,4.0,4.0,9.69149398803711,2.4228734970092773,6.714310169219971,3.4954675788365854,4.0,4.0,15.716809272766113,5.238936424255371,11.06004524230957,7.558187598805783,4.0,3.0,18.965511322021484,6.321837425231934,8.793458938598633,9.120483502688364,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,19,厨房的窗户太脏了，我用抹布,把它擦干净了,擦干净了它,ba,未运行,3.918802499771118,0.9797006249427795,2.778042793273926,1.4134092331607664,4.0,4.0,9.49512767791748,2.37378191947937,0.9030428528785706,3.424643403384772,4.0,4.0,14.760701179504395,4.920233726501465,11.06004524230957,7.098396797238288,4.0,3.0,19.921672821044922,6.640557765960693,8.720382690429688,9.580299757688186,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,20,这个西瓜太大了，我一个人吃不完，先用刀,把它切开了,切开了它,ba,未运行,7.017953872680664,2.339318037033081,1.0177098512649536,3.3749225310897306,3.0,3.0,9.4634428024292,3.1544809341430664,1.3927098512649536,4.550954000266987,3.0,3.0,11.73225212097168,5.86612606048584,6.935044765472412,8.463030976692433,3.0,2.0,18.72757911682129,9.363789558410645,9.229484558105469,13.509092759846894,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,21,那张画被妹妹涂得乱七八糟，我只能,把它扔了,扔了它,ba,未运行,4.382956504821777,1.460985541343689,2.0719873905181885,2.1077565953070176,3.0,3.0,8.463052749633789,2.8210177421569824,5.509487152099609,4.069868306869659,3.0,3.0,11.757055282592773,5.878527641296387,9.46629524230957,8.480922675826992,3.0,2.0,12.20567512512207,6.102837562561035,7.3622331619262695,8.804533486857695,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,22,昨天买的肉还没吃，为了保鲜，我先,把它冻起来了,冻起来了它,ba,未运行,8.075289726257324,2.691763401031494,2.1931920051574707,3.8833937099145466,3.0,3.0,15.826444625854492,5.275481700897217,5.005692005157471,7.610911288184889,3.0,3.0,15.105741500854492,7.552870750427246,10.59129524230957,10.896489176116692,3.0,2.0,22.560283660888672,11.280141830444336,12.687969207763672,16.2738046793062,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,23,我的鞋子昨天淋湿了，我用吹风机,把它吹干了,吹干了它,ba,未运行,4.460628032684326,1.1151570081710815,3.818629503250122,1.6088314855009926,4.0,4.0,7.511546611785889,1.8778866529464722,0.2561294436454773,2.7092177615574493,4.0,4.0,18.132308959960938,6.044103145599365,9.62254524230957,8.719797634777589,4.0,3.0,23.305335998535156,7.7684454917907715,11.311727523803711,11.20749778642277,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,24,这个汉堡实在太大了，但我太饿了，最后还是,把它吃光了,吃光了它,ba,未运行,2.5564796924591064,0.6391199231147766,0.9684979319572449,0.9220551436110238,4.0,4.0,5.285746097564697,1.3214365243911743,1.9684979915618896,1.906429920588695,4.0,4.0,16.31264877319336,5.437549591064453,10.744288444519043,7.844725829616498,4.0,3.0,18.781278610229492,6.2604265213012695,10.181976318359375,9.031886296131086,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,25,那封旧情书，他用打火机,把它烧了,烧了它,ba,未运行,6.4471755027771,2.1490585803985596,5.373730182647705,3.100436156520878,3.0,3.0,5.711296558380127,1.9037655591964722,0.43622997403144836,2.7465531312679548,3.0,3.0,15.428102493286133,7.714051246643066,12.85692024230957,11.129023478695279,3.0,2.0,15.501811981201172,7.750905990600586,7.8290510177612305,11.182193635036024,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,26,这篇作文有很多错别字，昨天晚上我已经,把那些字修改了,修改了那些字,ba,未运行,18.811878204345703,3.762375593185425,3.6973068714141846,5.427960610250285,5.0,5.0,17.34239959716797,4.335599899291992,3.0723068714141846,6.2549484739872465,4.0,4.0,30.759052276611328,7.689763069152832,10.346977233886719,11.093983045477886,5.0,4.0,22.391834259033203,7.463944911956787,8.002290725708008,10.768196309948468,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,27,墙上的那个钉子太危险，爸爸用锤子,把它拔出来了,拔出它来了,ba,未运行,7.417603492736816,2.472534656524658,1.0432970523834229,3.567113487394221,3.0,3.0,21.541322708129883,5.385330677032471,6.793296813964844,7.769389861301949,4.0,4.0,15.540531158447266,7.770265579223633,10.93504524230957,11.210123617536144,3.0,2.0,24.367765426635742,8.122589111328125,5.807091236114502,11.718419030091779,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,28,弟弟的玩具车坏了，我花了一个小时才,把它修好了,修好了它,ba,未运行,5.168581962585449,1.7228606939315796,1.5865683555603027,2.4855625792776084,3.0,3.0,5.289319038391113,1.763106346130371,0.7115683555603027,2.5436247821221465,3.0,3.0,12.337923049926758,6.168961524963379,9.65379524230957,8.899930199499485,3.0,2.0,17.09069061279297,8.545345306396484,10.977937698364258,12.328327296221987,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,29,锅里没有倒水，我不小心,把它烧糊了,烧糊了它,ba,未运行,9.377643585205078,2.3444108963012695,4.521719932556152,3.3822699738998914,4.0,4.0,14.841428756713867,3.710357189178467,3.5842199325561523,5.3529139167544875,4.0,4.0,19.295137405395508,6.431712627410889,12.9224214553833,9.278999911988615,4.0,3.0,21.283241271972656,7.094413757324219,10.940221786499023,10.235075545706088,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,30,那个旧纸箱没用了，我一脚,把它踩扁了,踩扁了它,ba,未运行,4.987532615661621,1.2468831539154053,0.602285623550415,1.7988721427217453,4.0,4.0,6.945720672607422,1.7364301681518555,3.227285623550415,2.505139192442671,4.0,4.0,17.81386947631836,5.937956809997559,13.8442964553833,8.566660842796328,4.0,3.0,25.093338012695312,8.364446640014648,14.151625633239746,12.067345687329487,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,31,这条鱼腌好了，妈妈放进锅里,把它炖了,炖了它,ba,未运行,11.263011932373047,3.7543373107910156,6.710827350616455,5.416363820102605,3.0,3.0,12.742368698120117,4.2474565505981445,4.210827350616455,6.127784501939286,3.0,3.0,16.1436767578125,8.07183837890625,14.4692964553833,11.645201200105257,3.0,2.0,17.575057983398438,8.787528991699219,8.72055721282959,12.677724497992456,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,32,那个气球吹得太大了，弟弟拿针一戳就,把它扎破了,扎破了它,ba,未运行,7.81046199798584,1.95261549949646,6.40822172164917,2.817028697886469,4.0,4.0,13.951068878173828,3.487767219543457,5.72072172164917,5.031784471410434,4.0,4.0,12.989023208618164,4.32967472076416,9.181788444519043,6.2464002483087615,4.0,3.0,22.423049926757812,7.4743499755859375,10.389097213745117,10.783207643646378,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,33,头发太长了，我昨天去理发店,把它剪短了,剪短了它,ba,未运行,8.033302307128906,2.0083255767822266,6.705179691314697,2.8974013501141855,4.0,4.0,12.470956802368164,3.117739200592041,0.8926798701286316,4.497946883479258,4.0,4.0,14.372581481933594,4.790860652923584,7.247544765472412,6.911750905562916,4.0,3.0,17.062288284301758,5.687429428100586,6.564273357391357,8.20522623132667,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,34,这张纸太大了，放不进信封，我只好,把它折起来了,折起它来了,ba,未运行,10.385873794555664,3.4619579315185547,0.9919243454933167,4.994549539568032,3.0,3.0,19.31149673461914,4.827874183654785,4.679424285888672,6.965150142794611,4.0,4.0,21.05513572692871,10.527567863464355,13.775538444519043,15.188069949242045,3.0,2.0,22.216751098632812,7.40558385848999,7.54615592956543,10.683999107530864,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,35,我的铅笔头断了，我用小刀重新,把它削尖了,削尖了它,ba,未运行,7.289670944213867,1.8224177360534668,4.614419937133789,2.6291930302324285,4.0,4.0,7.099949836730957,1.7749874591827393,0.5519199371337891,2.560765605003039,4.0,4.0,15.541585922241211,5.18052864074707,12.43504524230957,7.473922979189041,4.0,3.0,22.065486907958984,7.355162620544434,9.433112144470215,10.611256637591326,4.0,3.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,36,这个旧杯子有裂缝，我不小心,把它打碎了,打碎了它,ba,未运行,2.8915536403656006,0.7228884100914001,1.3124011754989624,1.0429075243549704,4.0,4.0,2.7138822078704834,0.6784705519676208,1.9374011754989624,0.9788261007128843,4.0,4.0,14.064279556274414,4.688093185424805,10.9067964553833,6.76348878983771,4.0,3.0,20.091190338134766,6.697063446044922,9.470922470092773,9.66182022212776,4.0,3.0,错误_SVO,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,37,地上的那张废纸，我捡起来顺手,把它扔了,扔了它,ba,未运行,9.108346939086914,3.0361156463623047,3.8660473823547363,4.3801889865722865,3.0,3.0,10.549884796142578,3.5166282653808594,1.3660473823547363,5.073422159114924,3.0,3.0,11.757055282592773,5.878527641296387,9.46629524230957,8.480922675826992,3.0,2.0,12.20567512512207,6.102837562561035,7.3622331619262695,8.804533486857695,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,38,昨天晚上剩下的米饭，我早上加了蛋,把它炒了,炒了它,ba,未运行,11.007015228271484,3.6690051555633545,8.789377212524414,5.293255542927292,3.0,3.0,10.241395950317383,3.4137988090515137,1.2893775701522827,4.925070612411268,3.0,3.0,11.606964111328125,5.8034820556640625,9.4067964553833,8.37265478159463,3.0,2.0,15.318655014038086,7.659327507019043,8.66576099395752,11.0500738109208,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,39,这瓶矿泉水我已经打开了，你赶紧,把它喝了吧,喝了它吧,ba,未运行,6.557456970214844,2.185819149017334,3.8496100902557373,3.153470446567442,3.0,3.0,8.302095413208008,2.7673652172088623,5.224609851837158,3.992464075195835,3.0,3.0,14.403468132019043,7.2017340660095215,10.2505464553833,10.389906022833047,3.0,2.0,15.444910049438477,7.722455024719238,10.052766799926758,11.141147567650503,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,40,那块大石头挡在路中间，工人们用机器,把它砸碎了,砸碎了它,ba,未运行,5.756996154785156,1.439249038696289,1.8531832695007324,2.0763974507313443,4.0,4.0,8.673381805419922,2.1683454513549805,3.7281832695007324,3.1282612296039716,4.0,4.0,12.639683723449707,4.213228225708008,9.588038444519043,6.0784034673623495,4.0,3.0,18.842445373535156,6.280815124511719,10.677947998046875,9.061300832873455,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,41,外面太阳很大，被子很潮湿，妈妈拿出去,把它晒干了,晒干了它,ba,未运行,12.307132720947266,3.0767831802368164,9.891647338867188,4.438859836018229,4.0,4.0,14.316823959350586,3.5792059898376465,0.2041473090648651,5.163702731858846,4.0,4.0,11.12174129486084,3.707247257232666,8.81004524230957,5.348427233358779,4.0,3.0,22.24176025390625,7.4139204025268555,9.232494354248047,10.696026198271003,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,42,这个木头椅子不结实了，爷爷用钉子,把它加固了,加固了它,ba,未运行,5.579949378967285,1.859983205795288,0.7408117651939392,2.6833885471376187,3.0,3.0,6.737001895904541,2.2456674575805664,4.240811824798584,3.23981330453721,3.0,3.0,12.982576370239258,6.491288185119629,10.31004524230957,9.364949273653208,3.0,2.0,17.62823486328125,8.814117431640625,9.975804328918457,12.716083508440898,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,43,我的旧裤子太长了，昨天裁缝,把它改短了,改短了它,ba,未运行,4.720682621002197,1.1801706552505493,3.061020612716675,1.702626351732646,4.0,4.0,8.789770126342773,2.1974425315856934,5.373520851135254,3.170239442957169,4.0,4.0,18.947372436523438,6.315791130065918,9.87254524230957,9.111760542636603,4.0,3.0,21.59632682800293,7.198775768280029,8.448883056640625,10.385638101369237,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,44,这篇文章写得太长了，我就,把它缩短了,缩短了它,ba,未运行,7.444383144378662,2.4814610481262207,3.5790438652038574,3.579991548290828,3.0,3.0,11.380149841308594,3.7933833599090576,9.141544342041016,5.472695361531511,3.0,3.0,15.623149871826172,7.811574935913086,13.2192964553833,11.269720421574332,3.0,2.0,14.051779747009277,7.025889873504639,5.924635887145996,10.13621647833713,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,45,那个旧轮胎漏气了，修车师傅,把它补好了,补好了它,ba,未运行,6.650537967681885,2.216845989227295,2.5431456565856934,3.1982327150728067,3.0,3.0,9.693592071533203,3.2311973571777344,5.480645656585693,4.661632403333842,3.0,3.0,16.070165634155273,8.035082817077637,12.6880464553833,11.59217413333003,3.0,2.0,21.817167282104492,10.908583641052246,12.128013610839844,15.737759522068549,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,46,这杯茶已经凉透了，我不喜欢喝凉茶，就,把它倒掉了,倒掉它了,ba,未运行,3.4638400077819824,1.1546133756637573,1.3403220176696777,1.6657549912141685,3.0,3.0,9.1354398727417,2.283859968185425,1.5903220176696777,3.294913450185938,4.0,4.0,20.61833953857422,10.30916976928711,12.634913444519043,14.872988101832933,3.0,2.0,20.110702514648438,6.7035675048828125,8.742168426513672,9.671203595558836,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,47,听说你想吃饼干，我现在已经,把它烤熟了,烤熟它了,ba,未运行,10.768983840942383,2.6922459602355957,4.3864264488220215,3.884089895685239,4.0,4.0,16.551937103271484,4.137984275817871,3.7614264488220215,5.969849393998952,4.0,4.0,17.4443416595459,5.8147807121276855,14.2192964553833,8.388955297243408,4.0,3.0,21.331382751464844,7.110461235046387,5.2757720947265625,10.258227162234636,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,48,弟弟把口香糖吐在纸巾里，他,把它包起来了,包起它来了,ba,未运行,12.023595809936523,4.0078654289245605,3.6214795112609863,5.782127578859782,3.0,3.0,25.803123474121094,6.450780868530273,7.683979511260986,9.306509568890027,4.0,4.0,13.14971923828125,6.574859619140625,7.310044765472412,9.485517367075278,3.0,2.0,27.654003143310547,9.218001365661621,8.023050308227539,13.298764857147713,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
ba_preferred,物理状态改变,49,那个闹钟一直响个不停，我伸手,把它关掉了,关掉它了,ba,未运行,4.60479736328125,1.5349324941635132,2.1293938159942627,2.2144394974290282,3.0,3.0,8.356390953063965,2.089097738265991,2.3793938159942627,3.0139309469286952,4.0,4.0,13.437515258789062,6.718757629394531,9.71629524230957,9.693118312862378,3.0,2.0,21.097667694091797,7.032556056976318,9.953193664550781,10.145833748173377,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
